-0.092154786	0.08933636	0.14845686	-0.019880548	0.20599848	-0.19299781	-0.10002819	0.28133574	-0.15943414	0.23917617	-0.12667681	-0.2773003	-0.11263607	-0.2528877	0.22038025	0.3036429
-0.3455961	0.27808374	0.23531611	-0.13780321	0.18210445	-0.24724536	-0.39213783	0.3538736	-0.27333346	0.38180944	-0.28317982	-0.23123299	-0.124384984	-0.3433356	0.2605831	0.41634306
-0.19425473	0.17075688	-0.36413637	0.43133584	-0.16551812	-0.008850629	-0.024725992	-0.16824184	0.41830555	0.33495072	0.3649876	0.17660847	-0.25210732	0.3188891	-0.42773727	0.36936638
-0.1723294	0.39892644	-0.02520787	0.054078043	-0.2130739	0.32138145	-0.39690232	-0.0054288385	0.09792039	-0.008942162	0.022086974	0.23009613	0.044183686	0.09798519	-0.11255642	0.10731089
0.29393104	-0.1746805	-0.12729633	-0.23701183	0.13875106	-0.25666058	0.27603996	0.011464598	0.040155392	-0.20250061	-0.21983492	-0.10952579	0.26420635	0.21163169	-0.12748002	-0.21147384
0.46421638	-0.41794956	-0.36015952	-0.09866255	0.4223005	-0.37130478	0.48429513	-0.013276292	0.30507958	-0.35922837	-0.16934063	-0.32702568	0.39032906	0.48897046	-0.4096608	-0.41694224
0.23003356	-0.37509453	0.02016169	0.02754097	0.42013663	-0.3558492	0.4209272	0.17295784	0.03202441	0.0073711392	-0.11253965	-0.34602544	0.14694946	0.17416742	0.13686675	-0.14314447
0.27561253	0.13027906	-0.14092843	-0.4326177	-0.1346814	-0.0022654396	0.06236686	-0.04444168	-0.08527912	-0.28833422	-0.44258282	0.16089918	0.2977765	0.028878732	-0.15695173	-0.015557804
-0.09144716	0.20192167	-0.21718773	0.08187439	-0.23249538	0.28044164	-0.1475651	-0.094269104	0.29238078	-0.08947045	0.061783504	0.27147618	0.00968745	0.25417602	-0.23279755	-0.0075310324
0.21660268	-0.11519245	-0.079357535	-0.33532137	0.16113532	-0.25329015	0.24094717	0.1028412	-0.06164026	-0.08168978	-0.3674071	-0.083124	0.23699293	-0.050770096	-0.06416025	-0.01681646
-0.15816702	0.34406725	0.18913086	-0.31616715	0.020438183	0.09699989	-0.4005832	0.172782	-0.34447193	-0.025062354	-0.31202567	-0.010177292	0.11482494	-0.16037053	0.21827315	0.13738842
0.29553366	-0.090142906	-0.16530311	0.014475323	-0.21553628	0.4385821	0.1662425	-0.0721163	0.22086641	-0.31193036	0.046585266	0.30983123	0.37484986	0.59948057	-0.12523799	-0.5575016
-0.393369	0.3801513	0.38484147	-0.35853502	0.28992772	-0.3494757	-0.50666946	0.46528482	-0.5243155	0.33229157	-0.43169397	-0.39015475	-0.13597776	-0.4956845	0.5072897	0.47028792
0.35300627	-0.19677092	-0.10940069	-0.25618994	0.10781377	-0.10590956	0.3446061	-0.003128679	-0.0030699475	-0.32985133	-0.2453214	-0.034598634	0.3425555	0.22806527	-0.07714781	-0.30308682
-0.13976471	0.11890098	-0.058741268	0.14621745	-0.17371567	0.33620983	-0.132895	0.0051893727	0.18037146	0.06503847	0.23224938	0.21593714	-0.0038036979	0.25764355	-0.040245634	0.012271621
-0.22778228	0.2110176	0.23157534	-0.6479119	0.2458245	-0.26564217	-0.33674988	0.24660312	-0.40096748	0.08989125	-0.65982443	-0.24226679	-0.118537016	-0.41093585	0.3169078	0.38548547
-0.22380005	-0.05341966	0.5059901	0.15653062	0.1507641	0.36515066	-0.41392297	0.55049324	-0.43791077	0.19513695	0.14230485	-0.27134126	0.18082125	-0.009300426	0.5362931	-0.18120754
0.3318265	0.09685359	-0.25360927	-0.49102166	-0.1374149	0.01841355	0.11874518	-0.12926678	-0.029488519	-0.5077386	-0.4802914	0.19606236	0.37867215	0.14187746	-0.26755846	-0.16537394
-0.180387	0.16468261	0.49186996	-0.5550771	0.5589851	-0.6078361	-0.29813752	0.5316576	-0.6498755	0.56281257	-0.66305155	-0.57106733	-0.14010781	-0.5864807	0.5388041	0.70757383
-0.106816135	0.6503823	-0.30954447	-0.3953714	-0.38694087	0.27418515	-0.5641456	-0.20314828	0.19633348	-0.19705518	-0.27566355	0.3475976	0.06450619	0.096859924	-0.29994866	0.11289043
0.43171757	-0.49739078	-0.26969698	-0.2816862	0.45206207	-0.39768863	0.5080952	0.09461891	0.020317933	-0.3950706	-0.29628488	-0.40587655	0.36358243	0.36643073	-0.17919466	-0.42419398
0.0113834115	0.002427833	0.010452269	0.18155141	-0.16576937	0.32298535	-0.005342734	0.034906384	0.19717976	-0.0021738966	0.19196181	0.09921108	0.071086	0.28165063	-0.09386018	-0.03219197
0.47021264	-0.14085461	-0.30649683	-0.52162135	-0.14305383	0.18558	0.3377886	-0.16134271	0.10906888	-0.4748801	-0.4392835	0.27528057	0.5748861	0.49132323	-0.21881528	-0.58180577
-0.49800867	0.44940308	0.17771582	0.26299217	-0.0851644	0.063445725	-0.57549256	0.3534226	0.0169154	0.5057808	0.2600697	-0.07503097	-0.43069604	-0.2948641	0.038111467	0.46696597
0.0567346	0.3518407	-0.24639751	-0.14839974	-0.53753406	0.65079135	-0.37146598	-0.2972433	0.29586032	-0.29558456	-0.009053383	0.5187719	0.19727553	0.5150791	-0.30111188	-0.18630968
-0.013669791	-0.20660755	0.26508117	0.16329767	0.01816897	0.30952448	0.053462226	0.2550309	-0.044908054	0.10659282	0.1983344	-0.11156296	0.26282862	0.27500987	0.22790785	-0.2614761
0.16810161	-0.009804053	-0.41090608	0.02661676	-0.30882594	0.2852502	0.149152	-0.2576612	0.4396057	-0.33258024	0.13288198	0.3876882	0.2239629	0.66910887	-0.4264154	-0.30721563
0.11870826	0.033649918	-0.10753107	-0.27071092	-0.23589326	0.17004491	0.021364382	-0.045334876	0.04913683	-0.3079101	-0.1890153	0.24359255	0.28786865	0.26702887	-0.16583768	-0.28245667
0.0929766	-0.36940587	0.4370449	0.24563468	0.16183405	0.4637307	0.020699019	0.50717044	-0.29343295	0.11586667	0.14932516	-0.213729	0.42981482	0.25388676	0.4804204	-0.37456295
0.1774131	-0.2658662	0.17303033	-0.25363383	0.39768875	-0.24447735	0.22118978	0.31043574	-0.26498696	-0.11416134	-0.2549157	-0.30180252	0.2889663	0.034054883	0.23169842	-0.16825259
0.6019009	-0.5834005	-0.5902554	-0.5534283	0.5266349	-0.6249183	0.66242456	-0.47146916	0.38646677	-0.5897568	-0.50948024	-0.4601157	0.5514447	0.667655	-0.7352179	-0.651115
0.3997203	-0.6513911	0.10414724	0.091756664	0.4687789	0.07756988	0.57997626	0.17595845	0.17699675	-0.30420402	-0.049837027	-0.36679748	0.5725823	0.8561492	0.14823131	-0.7615968
0.48138985	-0.51953095	-0.29410273	-0.36578327	0.54606706	-0.48374394	0.5711802	-0.062406726	0.16025512	-0.43939775	-0.33596453	-0.42316306	0.45703042	0.44681752	-0.35584047	-0.38563502
0.40312576	0.101605475	-0.3787902	-0.3229483	-0.2964252	0.28737187	0.18132089	-0.29543498	0.29482037	-0.42218298	-0.2349582	0.39955297	0.32461035	0.35701787	-0.42431602	-0.30118075
0.09419326	0.3240161	-0.5515076	-0.09726375	-0.46946388	0.35425186	-0.092390545	-0.42713723	0.4787783	-0.32186422	0.08751735	0.51469177	0.07648002	0.4413643	-0.57245994	-0.1179848
0.1479817	-0.28214142	0.1915125	0.050393745	0.28992087	-0.038125217	0.20248607	0.2954488	-0.13600752	0.14303498	-0.07995166	-0.2412591	0.17667548	0.043164503	0.23752105	-0.10187559
0.0044884845	0.24057002	-0.17090349	-0.21088664	-0.2327352	0.07353811	-0.11317349	-0.15951581	0.115210325	-0.13840145	-0.13878337	0.20088284	0.042462323	0.074188165	-0.26466283	0.12640768
-0.22231092	0.26207784	-0.005581273	0.105272874	-0.14521934	0.046678007	-0.25078994	0.00469557	0.16052502	0.18521158	0.17791183	0.13516796	-0.12187344	-0.09736679	-0.1312443	0.2965239
0.10863053	0.12755874	0.01329513	-0.38449708	-0.057398405	-4.675693e-05	-0.013736143	0.060586136	-0.20544438	-0.21890308	-0.41183975	0.036382597	0.2948193	-0.015200916	0.013589674	-0.13786133
0.31866446	-0.087715186	-0.06543927	-0.67114294	0.094813354	-0.17994928	0.21755095	-0.058833715	-0.14058995	-0.29886392	-0.6090313	0.007819127	0.34307414	0.061016966	-0.0779221	-0.18494578
0.11573316	0.59951216	-0.030813828	-0.8567482	-0.12460147	-0.22782823	-0.3683819	0.06453633	-0.4395892	-0.2718335	-0.9525267	0.060464237	0.1696505	-0.22242159	0.06858555	0.1307084
0.10398278	-0.20779504	0.19080554	0.22384955	0.012280414	0.39141598	0.11299131	0.2760367	0.051146023	-0.008714452	0.14947142	-0.018465037	0.3033127	0.4463144	0.15888546	-0.4092839
-0.5856508	0.44016987	0.0034982897	0.3421412	-0.25162733	0.10456918	-0.6497618	0.14013992	0.1447293	0.47639874	0.2958639	0.12021437	-0.41389436	-0.18600659	-0.10760999	0.48496345
-0.7218384	0.5578334	0.12932506	0.17828065	0.08972197	-0.35101527	-0.6435192	0.20629382	-0.05321026	0.7271475	0.066278644	-0.23804481	-0.60725564	-0.7550373	0.09452865	0.74916846
-0.13140054	0.06295289	0.4432745	-0.41514653	0.39609697	-0.45699883	-0.1819017	0.48252782	-0.4915705	0.32051462	-0.45483407	-0.3981402	0.021145422	-0.48587275	0.4757799	0.38497052
-0.15116589	-0.31325668	0.54564524	0.52200884	0.007287292	0.7585513	-0.2666637	0.51669115	-0.17431015	0.24690835	0.54653686	-0.18090908	0.35430995	0.61271137	0.5458347	-0.48158705
-0.07264948	-0.50370836	0.38203406	0.5904927	0.034490477	0.54259694	0.046322238	0.3122328	0.18272115	0.30455697	0.53226656	-0.16606107	0.23051852	0.60067755	0.36683366	-0.6986891
-0.2879039	-0.15979727	0.24993052	0.50187844	0.0037208968	0.4248318	-0.18998548	0.3210306	0.18466115	0.4139633	0.56003004	-0.12951541	-0.030715078	0.4740184	0.28540605	-0.042001475
-0.42910782	0.36907274	0.08755747	0.09602987	0.020987153	-0.32956094	-0.41746527	0.15548788	-0.05268461	0.5195267	-0.023936398	-0.1807663	-0.32028285	-0.6363994	0.025469067	0.5081852
0.1311264	0.13234755	-0.1909664	-0.107726485	-0.112448394	0.020586008	-0.03440352	-0.091350876	0.082937434	-0.07480028	-0.11616418	0.147459	0.113117985	0.060677882	-0.14764749	0.054393273
0.3838741	-0.12285435	-0.53998	-0.14200366	-0.26758817	0.10582745	0.30405834	-0.45900512	0.51566565	-0.38267457	-0.059933368	0.37625816	0.27316964	0.5614427	-0.57896805	-0.26248324
0.001491954	0.11381048	0.0037359407	0.11313487	-0.17103697	0.24853335	-0.13604885	0.037008774	0.14689605	0.040187176	0.10501879	0.18278097	0.17316775	0.23404081	-0.014203311	-0.020038659
0.21570453	0.024491195	-0.24339467	-0.40297854	-0.088475525	-0.055226628	0.107868485	-0.107584	-0.01914553	-0.27033654	-0.3767731	0.099606395	0.1910872	-0.05222051	-0.12899652	0.007143264
0.20938204	0.055766065	-0.11304899	-0.48252657	0.08629697	-0.36026615	0.121874586	-0.030717384	-0.191488	-0.22038935	-0.62176174	0.0013551716	0.19842795	-0.21943888	-0.071492426	0.008694004
-0.12416318	-0.012938325	0.19327447	0.24100359	-0.022571689	0.4020106	-0.12265754	0.33249816	0.039068673	0.21476036	0.31544948	-0.010704979	0.012273771	0.25023916	0.18878686	-0.05556255
-0.5685771	0.30101848	0.2615371	0.60044193	-0.29866302	0.6123032	-0.7151149	0.28882158	0.1711777	0.46519244	0.6380301	0.09786064	-0.223583	0.27456436	0.24793035	0.14667973
0.28874582	0.34857544	-0.3463267	-0.3609994	-0.35101786	0.4079564	-0.0077712387	-0.27182102	0.35428762	-0.35505742	-0.33886725	0.346534	0.25234577	0.3266541	-0.309822	-0.28372225
-0.0544668	0.008340497	-0.017772205	0.21632978	-0.1897937	0.3058866	-0.023908835	0.09686534	0.3364915	0.103385955	0.20522958	0.14141297	0.024370247	0.4910202	-0.13809179	-0.05577866
-0.18210249	0.061834976	0.12367991	0.29493216	-0.17230842	0.36428046	-0.2525375	0.1660534	0.1822115	0.16975434	0.3336719	0.10989084	-0.10603398	0.38831478	-0.0025236316	0.041995555
0.045094263	0.31596646	-0.31889853	-0.30309936	-0.221363	0.15339093	-0.06853956	-0.18443793	0.14499779	-0.28309065	-0.2819683	0.31397805	0.13764618	0.10963268	-0.28067508	0.056377184
-0.5820053	0.463149	-0.07453953	0.6713191	-0.5227518	0.6323851	-0.637963	-0.1374642	0.5316635	0.5583435	0.63893855	0.401572	-0.42891136	0.45928186	-0.24419737	0.3459308
-0.2506981	0.191699	0.32379222	-0.29015356	0.24460247	-0.27263635	-0.3208616	0.35362297	-0.40860474	0.2619713	-0.3685318	-0.3124034	-0.10513563	-0.34665278	0.3718331	0.34635577
0.24075992	-0.15091388	-0.410835	0.20037024	-0.35950568	0.33865842	0.23571469	-0.25471246	0.58269995	-0.2518597	0.19363616	0.40452486	0.29129675	0.6094203	-0.49380878	-0.27094877
0.02560772	0.12049898	0.120585255	-0.3060906	0.067326725	-0.033815585	-0.030150723	0.2294234	-0.3146276	-0.07950273	-0.32047036	-0.04294198	0.16931707	-0.14393878	0.1854449	0.020111255
-0.14365192	-0.10592052	0.2851359	0.3725996	-0.08811519	0.45195252	-0.022260098	0.3232674	0.36498088	0.28098994	0.3099165	0.07737353	-0.065525495	0.58498895	0.27306744	-0.29642472
-0.111987814	-0.0070249448	-0.15748912	0.42373312	-0.2645913	0.3967163	0.0030751128	-0.042651635	0.46768472	0.1535335	0.42286405	0.16685519	-0.06203518	0.4111989	-0.22098757	0.045630563
0.33617404	-0.52853376	-0.14961167	-0.04965934	0.5311431	-0.49474895	0.47024125	0.028175788	0.15528855	-0.12499715	-0.18036966	-0.41212156	0.2992127	0.38507408	-0.11586342	-0.29143438
0.2955382	-0.44630182	0.33734336	0.063492514	0.48962167	0.058926363	0.30921605	0.42640856	-0.14010282	0.015788184	-0.046213925	-0.5692601	0.3409039	0.42627198	0.398288	-0.50007164
-0.43010357	0.66090757	0.09035804	-0.6249821	-0.039454643	-0.30179292	-0.71396637	0.19344296	-0.33689013	0.19486223	-0.6375637	-0.041066207	-0.3114199	-0.6073466	0.10481169	0.6253352
0.00021342858	0.3994375	0.015294171	-0.36152428	-0.066822246	-0.017333861	-0.36996692	0.12872359	-0.19454804	-0.07499878	-0.37668777	0.09788378	0.15243892	-0.017694535	0.001794875	0.07385249
-0.04750706	0.07796924	0.07255886	0.14120066	-0.37541494	0.66789556	-0.24550691	-0.030537538	0.1746896	-0.18204147	0.2833513	0.29371834	0.3548062	0.5070026	0.06531492	-0.6176598
0.1431062	-0.11728121	-0.10404142	0.070054166	-0.035053708	0.058132734	0.24162062	0.044541713	0.29827386	-0.08196436	0.09473967	0.038076274	0.23375231	0.4996442	-0.144731	-0.15467209
0.08374256	0.6152051	-0.27886358	-0.43164912	-0.4962319	0.46820095	-0.55689853	-0.20592216	0.09083442	-0.36658034	-0.39568394	0.38959	0.3145366	0.15741879	-0.2945272	-0.14502802
0.30089664	0.43557972	-0.46163303	-0.15011977	-0.5462788	0.6206709	-0.33205777	-0.3870335	0.52819234	-0.38224325	0.008453492	0.5304666	0.30986336	0.5470034	-0.46940905	-0.4010691
0.13166721	0.027293008	0.07762226	-0.04060644	-0.2534592	0.41118628	-0.0005925037	0.123898715	-0.011804202	-0.18445672	-0.05992804	0.2662042	0.40754032	0.4094637	0.119423814	-0.35895947
0.14723416	-0.22098552	0.32509354	-0.40254793	0.33696315	-0.29778746	0.18182561	0.31350192	-0.43082523	-0.05115352	-0.47041288	-0.3756164	0.3186004	-0.26979512	0.32643172	-0.015151972
-0.012403085	-0.0012413429	0.29099372	-0.721722	0.35658696	-0.49765152	-0.15280965	0.40964565	-0.51596165	0.04152685	-0.75216	-0.4294197	0.13719407	-0.52283657	0.3941831	0.37624013
-0.31769472	0.44792673	0.12792894	0.037780985	-0.22681487	0.36124054	-0.6279077	0.15950741	-0.13788646	0.07794283	0.12719244	0.08648992	0.015430248	-0.016215153	0.1529052	0.09292833
-0.71584797	0.44945782	0.18242562	0.6758004	-0.2990186	0.5173236	-0.7607247	0.23308073	0.32992256	0.6147842	0.6533278	0.055673916	-0.50243485	0.07203751	0.11336678	0.42395052
-0.0021766913	0.08277168	-0.30891496	0.16321762	-0.34156913	0.19862118	0.06209488	-0.21581016	0.4908684	0.008705903	0.2214867	0.38102916	0.05386599	0.3178753	-0.40546376	0.02430553
0.2223537	0.5242491	-0.35469386	-0.65649337	-0.3895812	0.20999503	-0.28858048	-0.25659728	0.05363843	-0.49720275	-0.589949	0.3876668	0.2935354	0.049799807	-0.3670195	-0.08799552
-0.0970027	0.13061313	0.12284038	0.109088995	-0.2334033	0.40742278	-0.29402354	0.13187757	-0.032999754	0.042235013	0.065724805	0.15498328	0.20368853	0.18455422	0.08539414	-0.03825198
0.1879407	-0.03921899	0.02932547	-0.35645032	0.08502095	-0.11346964	0.15582106	0.14115888	-0.16264705	-0.10630181	-0.4591037	-0.09184719	0.31424448	-0.072871625	0.10541603	-0.054298516
-0.10691014	0.2875547	-0.09368841	-0.2929043	-0.1324112	-0.10385922	-0.198862	0.0066835405	-0.12526731	-0.07809981	-0.32041904	0.11769337	-0.026819415	-0.15395518	-0.031429283	0.28246397
-0.3584026	0.30903378	-0.4036414	0.34867325	-0.23317637	0.013149454	-0.22613573	-0.27412066	0.32222992	0.42482978	0.35148084	0.18832517	-0.40690753	-0.048799545	-0.37287974	0.44471487
-0.28713864	0.3529146	-0.16859579	0.21137609	-0.43965372	0.50617695	-0.38969988	-0.17151691	0.27525714	0.08004565	0.2759784	0.3789436	-0.103569925	0.23420326	-0.2853618	0.1209339
-0.272287	0.3073955	0.110307254	0.32987943	-0.19575359	0.446159	-0.35653487	0.18044457	0.15438366	0.20415527	0.30375108	0.08007997	-0.12817396	0.12774816	0.070091814	0.19878082
0.059145693	0.4699166	-0.088492095	-0.021746041	-0.5951226	0.65084195	-0.53804463	-0.15678355	0.45352677	-0.2649812	0.24987262	0.4835632	0.2960064	0.6520493	-0.21469627	-0.46379104
-0.07215937	-0.0006932294	0.12592737	0.12186294	0.00234204	0.06429306	-0.010186768	0.18235277	0.10063175	0.17650738	0.07302771	-0.03897252	-0.007409685	0.11165771	0.04099782	0.12275325
-0.1155449	-0.56656784	0.61459076	0.571503	0.41416806	0.5025816	-0.039889246	0.6985116	-0.30429205	0.4226379	0.48259756	-0.5294082	0.2977638	0.49657938	0.6969872	-0.6343038
0.34878963	-0.23764099	-0.01807837	-0.26219377	0.08681316	0.012919474	0.23238671	0.101240896	-0.13663639	-0.31328234	-0.28808194	0.062305856	0.4854431	0.26246175	0.022138856	-0.3715701
-0.017529396	-0.18617713	0.46985212	-0.37418917	0.5274203	-0.41141883	0.05618796	0.5334641	-0.533915	0.2858715	-0.49768654	-0.52924806	0.13017626	-0.408444	0.5790261	0.29002792
0.19792603	-0.014599002	-0.12970234	-0.08837849	-0.23146927	0.27672935	0.059595123	-0.03993092	0.12166227	-0.24937516	-0.070541896	0.18587068	0.2510339	0.32298914	-0.15521368	-0.27990666
0.2082367	-0.09307822	-0.115270495	-0.2518547	-0.08129325	0.03087504	0.15341039	-0.032198925	-0.042320386	-0.2731353	-0.25149587	0.041411325	0.27612782	0.09974787	0.014750582	-0.15303929
-0.12090454	0.07075455	-0.0159778	0.08231917	-0.11290591	0.079386465	-0.10280275	0.059184678	0.115618326	0.16278826	0.05234963	0.07584096	-0.036181655	0.10451819	-0.10172804	0.18053943
-0.2542077	0.2556333	0.32682005	-0.26645833	0.31523946	-0.29824108	-0.31091183	0.3773972	-0.3343779	0.26918784	-0.38209563	-0.31090117	-0.11015639	-0.34739867	0.32017866	0.38752946
-0.11270572	0.33573136	0.028989894	0.065331236	-0.40747064	0.5927486	-0.4523677	0.027483813	0.23235187	-0.06236783	0.27330655	0.27080095	0.1770545	0.3171738	-0.024366818	-0.16418025
-0.09751023	-0.066429436	0.24106617	0.22355174	-0.11341265	0.37654626	-0.1087019	0.28261375	-0.005443493	0.14165236	0.18074454	0.0063938596	0.16903348	0.2620258	0.24475671	-0.14846814
0.04988815	0.39907324	0.08723435	-0.37735346	-0.18845257	0.25003996	-0.42093447	0.1877794	-0.35332757	-0.21676779	-0.4223573	0.05833668	0.33113188	-0.017721362	0.120045125	-0.08403343
0.21486144	-0.20675339	-0.050424878	-0.15554824	0.13518623	-0.13618314	0.252018	0.1011005	-0.0046556233	-0.096027605	-0.18682274	-0.046336032	0.16579244	0.051036306	-0.06376752	-0.034512203
-0.18694377	-0.017129	0.12093656	0.384345	-0.11391278	0.51463366	-0.122060776	0.18258297	0.17175347	0.16285181	0.46575478	0.037129812	-0.068412654	0.38955462	0.11582081	-0.12486956
-0.0057496144	0.16024236	-0.2493627	0.026466783	-0.2817744	0.33835572	-0.14304088	-0.13707851	0.31601033	-0.09132906	0.11708462	0.32569784	0.06381905	0.39877492	-0.2748135	-0.06623313
0.09043787	0.008923449	-0.35538626	-0.006021473	-0.29657775	0.15745984	0.12403564	-0.26571286	0.3853966	-0.08618348	0.08639245	0.3615771	0.115843244	0.39403623	-0.36935723	-0.038011305
-0.08574778	0.6395078	-0.64484584	-0.062975645	-0.67642176	0.56517166	-0.5613708	-0.57983506	0.58722806	-0.27989623	0.14372681	0.6183234	-0.077798866	0.48741835	-0.63343596	0.06421867
-0.11005688	0.53535753	-0.35093752	-0.32489896	-0.39199257	0.03605921	-0.31329426	-0.30841646	0.15265508	-0.15257974	-0.26748452	0.34188816	-0.034257434	-0.07805539	-0.39296588	0.24680331
-0.2850531	0.05150656	0.18603116	0.4710528	-0.28640437	0.6014123	-0.30695653	0.18618496	0.2766209	0.25711587	0.45798495	0.13605031	-0.040206674	0.4830933	0.15092848	-0.064767435
-0.4731609	0.26637936	0.055893306	0.40967125	-0.19973338	0.25739688	-0.45045987	0.14354904	0.23218687	0.46556807	0.42433572	0.10952443	-0.31216317	0.18441437	-0.07459259	0.24336399
0.17518936	-0.55023247	0.378934	0.33110157	0.34691623	0.36394435	0.27983835	0.52049667	-0.16213107	0.09682325	0.38871285	-0.42614117	0.43423846	0.7408567	0.41901097	-0.49805823
0.40370837	-0.4245578	-0.10866211	-0.116536066	0.14945564	0.052696537	0.39965448	0.031815886	0.121467195	-0.2795252	-0.1333803	-0.047253057	0.50733095	0.4200221	-0.04940065	-0.39641744
-0.028486509	0.54101485	-0.23256935	-0.09541684	-0.35037428	0.2530936	-0.36121634	-0.15353037	0.26200104	-0.06556169	-0.023174917	0.24597402	-0.041599583	0.067457646	-0.24722248	0.04764494
-0.15981025	-0.12152364	0.25235215	0.084445484	0.17661181	0.037680652	-0.017626507	0.31907296	-0.089900605	0.2642997	0.048138298	-0.17007759	-0.042074103	-0.0057253335	0.26029015	0.09911641
-0.17361195	0.12970015	0.2988898	-0.06460876	0.06591028	-0.0043985154	-0.307876	0.3489099	-0.20695664	0.14996451	-0.07361924	-0.13399245	-0.008313148	-0.12454527	0.31964445	0.2158881
-0.42804462	0.15483359	0.28666312	0.4965468	-0.13325056	0.44767126	-0.39053833	0.3052759	0.11179328	0.49089897	0.50235075	-0.023221502	-0.25241724	0.2271058	0.247888	0.15478857
-0.06671507	-0.51465225	0.5624744	0.4714247	0.3213314	0.4978734	-0.0022398054	0.64177734	-0.25357875	0.32838815	0.5436529	-0.49343812	0.36475033	0.7446959	0.61929333	-0.67490137
-0.08162727	0.02982559	0.26858744	-0.14462386	0.22337066	-0.16972153	-0.10982346	0.38101637	-0.28355816	0.15001607	-0.23095436	-0.2523416	0.11543733	-0.16047506	0.21176173	0.2849249
0.09737549	-0.090556696	0.38500926	-0.81488407	0.5979101	-0.8244477	0.099742025	0.59029764	-0.6117453	0.2627437	-0.7882341	-0.5554639	0.12754683	-0.58193946	0.45594904	0.48050636
0.1811319	0.1328866	-0.31223494	-0.22378637	-0.2823613	0.22733466	0.09596395	-0.1949866	0.20381753	-0.29734877	-0.2143666	0.3464434	0.17434347	0.25600415	-0.31936088	-0.14026734
-0.09342451	-0.26140758	0.42028046	0.12625019	0.35542348	0.02519873	-0.0031978358	0.46452197	-0.23806089	0.328403	0.0053164857	-0.44875976	-0.036463555	-0.083196364	0.503769	0.047160048
0.41424796	-0.5024497	-0.044576276	-0.488943	0.47445965	-0.4528394	0.45160884	0.13273327	-0.20668702	-0.3361255	-0.45527986	-0.33460018	0.46938944	0.1639747	0.0069701606	-0.3424387
0.25631526	-0.2074875	-0.020765541	-0.34518877	0.2790289	-0.3532889	0.23333557	0.14103818	-0.20843516	-0.18299307	-0.28930992	-0.35846835	0.17377803	-0.017703887	0.094821386	-0.08534654
0.31233758	0.045596994	-0.25612333	-0.68421507	-0.10256251	-0.21431428	0.17840222	-0.20186034	-0.04731731	-0.4081419	-0.66774833	0.12665027	0.32532054	0.04608457	-0.22742945	-0.14254539
0.40486392	-0.41559675	0.03640089	-0.53725344	0.48408067	-0.54682887	0.46811017	0.2424968	-0.28137708	-0.20902668	-0.5737574	-0.350169	0.3303686	-0.15043917	0.054840796	-0.072058946
-0.24553846	0.7344369	-0.0942791	-0.4857266	-0.19546731	-0.13345917	-0.70487636	0.025117308	-0.16297136	-0.0044417623	-0.5498649	0.10910677	-0.087123744	-0.35319534	-0.030416053	0.40084976
-0.19638261	0.10008489	-0.27277905	0.5252511	-0.25825158	0.3426635	-0.06733624	-0.12794822	0.5637272	0.25925216	0.52913845	0.3075755	-0.2751511	0.48936746	-0.31776863	0.23834026
-0.22688243	-0.15781088	0.45482945	0.22033349	0.25865403	0.2070138	-0.06963888	0.47499683	-0.21823566	0.49083266	0.10383563	-0.37189934	-0.008488645	0.033866458	0.52107316	0.0407783
-0.18251632	0.18489915	-0.3120687	0.3952183	-0.1828177	0.09349887	0.007948135	-0.28280863	0.51461256	0.3097231	0.34068915	0.21694735	-0.26649928	0.2513219	-0.45357174	0.35519803
0.119833045	0.16573547	-0.24064541	-0.10259262	-0.12890427	-0.095660396	0.08220321	-0.15808448	0.18784529	-0.06457181	-0.18999313	0.1457058	0.032680675	0.035165314	-0.28702882	0.12552343
0.09534258	-0.080816545	-0.18616734	-0.07830389	0.07335593	-0.21891874	0.1343841	-0.01797254	0.1544959	0.031488065	-0.16210428	-0.064838454	-0.0254523	0.032551207	-0.1529074	0.17838906
-0.017528651	0.36754626	-0.28501803	-0.114818774	-0.425798	0.36882153	-0.15289208	-0.202662	0.31684402	-0.25191966	0.009435014	0.384916	0.1062551	0.23379257	-0.35181236	-0.043097578
-0.065795675	0.31884733	0.12579036	-0.64447427	0.045247722	-0.2686054	-0.3226903	0.17041549	-0.40992212	-0.073604055	-0.62548715	-0.06971611	0.11382171	-0.32753602	0.13402046	0.22299194
0.295885	-0.123790756	-0.17802517	-0.18162557	-0.060084414	0.04854325	0.20544772	-0.13867018	0.21306328	-0.24761225	-0.16904806	0.17041916	0.29605502	0.4026272	-0.2585408	-0.1999018
-0.11675867	-0.008929024	0.31447023	-0.39422724	0.4686374	-0.57492787	-0.0856915	0.4047478	-0.495398	0.30780944	-0.48026133	-0.46446964	-0.04855242	-0.44621783	0.309909	0.4429624
-0.4215705	0.5581718	0.3887286	-0.577569	0.38274133	-0.4822463	-0.5633495	0.49043152	-0.59345454	0.31174216	-0.6831657	-0.43211788	-0.2755345	-0.59614825	0.46046582	0.6415623
0.36170757	-0.25694087	-0.28443998	-0.2957589	0.027576007	-0.063879184	0.3716863	-0.13263237	0.09021004	-0.29696625	-0.3298218	0.13334204	0.40760687	0.31358528	-0.31918833	-0.3355174
0.116104	-0.05847357	0.21133877	-0.11007106	0.14127679	0.05253173	-0.053017642	0.24168484	-0.23121014	-0.062226318	-0.19428971	-0.0747865	0.34053206	0.04582819	0.23200993	-0.15563352
